Time,ACE,freq,paux9
228.36666666666665,7.296703987805678,60.001918171306016,3.312681490319136
228.39999999999998,7.140538456819449,60.001904032499986,3.312256706764849
228.4333333333333,6.9760058397030065,60.00188979358056,3.312129716811274
228.46666666666664,6.807369004124624,60.00187562667435,3.312297998897229
228.49999999999997,6.6388706766752,60.0018617023364,3.3127511626156014
228.5333333333333,6.474588898507375,60.00184817990149,3.31347170229499
228.56666666666663,6.31830413410617,60.001835204831714,3.3144359769060383
228.59999999999997,6.173382658570552,60.00182290401434,3.315615336504596
228.6333333333333,6.0426815004768635,60.001811381337255,3.316977350005068
228.66666666666663,5.928478301792885,60.001800716346395,3.3184870786844733
228.69999999999996,5.832424722476008,60.001790961593585,3.3201083418801236
228.7333333333333,5.755524373435369,60.001782142350706,3.3218049260049565
228.76666666666662,5.698135396821558,60.00177425701524,3.3235416946156615
228.79999999999995,5.659998258842306,60.001767278472244,3.325285565056646
228.8333333333333,5.640283773719747,60.001761156324804,3.3270063260229854
228.86666666666662,5.637658468913095,60.00175581987617,3.3286772714741453
228.89999999999995,5.650366893725961,60.001751182289766,3.3302756916082643
228.93333333333328,5.676322262579935,60.00174714264725,3.331783096327179
228.9666666666666,5.713203312613831,60.001743593052616,3.3331853942463407
228.99999999999994,5.758556611853289,60.0017404207381,3.334472772428576
229.0,5.97272417077696,60.001740958928565,3.335618667761242
229.03333333333333,6.150754396352445,60.00174504923864,3.3365855514764675
229.06666666666666,6.122935482868083,60.00174912844679,3.3373669098556213
229.1,6.126156146250548,60.001753128094805,3.337976617341054
229.13333333333333,6.179572683481158,60.00175696103695,3.338427279982348
229.16666666666666,6.248846411815546,60.00176056065021,3.338734132449117
229.2,6.318469352926383,60.001763877765185,3.3389140031471864
229.23333333333332,6.3826628707764135,60.00176688374627,3.338984723917049
229.26666666666665,6.4392427728190205,60.00176956936272,3.338964491593588
229.29999999999998,6.487371557748382,60.00177194359755,3.338871318926495
229.33333333333331,6.526858689332136,60.00177403200575,3.3387225183688862
229.36666666666665,6.557896775013158,60.00177587494927,3.3385343249311195
229.39999999999998,6.580940452395126,60.001777523242225,3.3383216306359653
229.4333333333333,6.5966237150726945,60.00177903575723,3.338097710206789
229.46666666666664,6.605698023893745,60.001780476836686,3.3378741876269213
229.49999999999997,6.608978815470808,60.0017819113258,3.3376609299962112
229.5333333333333,6.607292824623061,60.0017834020941,3.337466102664788
229.56666666666663,6.60143563847332,60.00178500783096,3.337296267020351
229.59999999999997,6.592140517901308,60.00178677941765,3.3371565281879345
229.6333333333333,6.58004991383833,60.001788759686654,3.337050719010426
229.66666666666663,6.565699220934787,60.00179098040625,3.3369816059281465
229.69999999999996,6.5495128307674015,60.00179346205797,3.3369511022417697
229.7333333333333,6.531806586896136,60.00179621368161,3.336960475027073
229.76666666666662,6.512798740729776,60.001799233317826,3.337010533073048
229.79999999999995,6.492628947546615,60.0018025089961,3.337101784800689
229.8333333333333,6.471380923845073,60.00180602019269,3.337234557382862
229.86666666666662,6.449111235073255,60.00180973989534,3.33740907089064
229.89999999999995,6.4258781630292745,60.001813636204936,3.337625464135563
229.93333333333328,6.401768757531613,60.00181767462432,3.337883762145344
229.9666666666666,6.376926706732025,60.00182182081565,3.3381838455544877
229.99999999999994,6.351575561549493,60.00182604218008,3.3385252758105555
230.0,6.488807299774485,60.0018337430487,3.3388863484726805
230.03333333333333,6.586464786422185,60.00184483699252,3.3392300228961336
230.06666666666666,6.47767660996695,60.00185585212479,3.3395460982111658
230.1,6.402305502514705,60.00186681003258,3.339840851133502
230.13333333333333,6.382005310831643,60.00187769815372,3.3401156951094357
230.16666666666666,6.384660459653034,60.00188851412848,3.3403714713843513
230.2,6.396804377164774,60.00189926309675,3.3406078378361403
230.23333333333332,6.414422072036202,60.00190995944372,3.340823120767933
230.26666666666665,6.436741555294477,60.00192062422633,3.341014140234533
230.29999999999998,6.463965375044641,60.00193128542155,3.3411761285434327
230.33333333333331,6.496571096115917,60.00194197405704,3.3413027437458442
230.36666666666665,6.535051382294435,60.00195272255455,3.341386178709538
230.39999999999998,6.579805250229391,60.00196356281555,3.3414173643593337
230.4333333333333,6.631082329033218,60.001974523899065,3.341386259305734
230.46666666666664,6.6889513273172465,60.00198563056956,3.3412822347335336
230.49999999999997,6.753277042153229,60.001996901291726,3.3410944431596867
230.5333333333333,6.82370758792964,60.00200834588853,3.3408123342852925
230.56666666666663,6.899670517021907,60.00201996557242,3.3404261022271786
230.59999999999997,6.9803805772484075,60.002031751874554,3.339927221381611
230.6333333333333,7.0648582135511075,60.002043687022415,3.339308837113153
230.66666666666663,7.151956635817365,60.002055744122465,3.338566247342989
230.69999999999996,7.24039511485217,60.00206788734901,3.3376971800676003
230.7333333333333,7.328797829222486,60.00208007411842,3.3367020594217145
230.76666666666662,7.415735128311947,60.002092255214585,3.3355841515771534
230.79999999999995,7.499767774098761,60.00210437773916,3.3343495988697125
230.8333333333333,7.579499091185489,60.00211638646582,3.3330073380692937
230.86666666666662,7.653623485201042,60.002128225543984,3.331568904034077
230.89999999999995,7.720967907806453,60.002139841547745,3.330048125700058
230.93333333333328,7.780534540192748,60.002151184725975,3.3284607263688315
230.9666666666666,7.831534522865959,60.00216221080259,3.326823844743121
230.99999999999994,7.873411710978193,60.002172883131934,3.325155496984822
231.0,8.049274374623772,60.002183565226645,3.322123935497956
231.03333333333333,8.132043501494794,60.00219052928018,3.317746678101985
231.06666666666666,7.985243917321864,60.00219250243791,3.313409906657716
231.1,7.8921372377961,60.00219278749494,3.309160163589908
231.13333333333333,7.857660943285626,60.002191887721914,3.3050322180784075
231.16666666666666,7.818844903565697,60.00218983546155,3.3010570230124436
231.2,7.75859871771042,60.00218665787108,3.2972630176943074
231.23333333333332,7.680100651178997,60.002182406144975,3.2936752788541135
231.26666666666665,7.588540481071453,60.00217716643463,3.290314382111692
231.29999999999998,7.4879529879681135,60.0021710570742,3.2871954048115715
231.33333333333331,7.38176671236634,60.002164223278456,3.284327139171861
231.36666666666665,7.273297257695711,60.002156824686544,3.2817115455400003
231.39999999999998,7.165899438546962,60.002149053106685,3.279343471052698
231.4333333333333,7.062938296815704,60.00214108546021,3.277210648438622
231.46666666666664,6.96769628263218,60.00213310376358,3.275293980179006
231.49999999999997,6.883255946371913,60.00212527987346,3.2735681014600004
231.5333333333333,6.812378413187231,60.00211776889602,3.2720022039452346
231.56666666666663,6.757395658269641,60.002110701905,3.270561099537561
231.59999999999997,6.720113521839311,60.00210418245065,3.2692064329285397
231.6333333333333,6.701733261893087,60.00209828361858,3.2678981320723555
231.66666666666663,6.702798836268592,60.00209304393642,3.2665958355901026
231.69999999999996,6.723164158234139,60.002088467011546,3.265260385016644
231.7333333333333,6.761987921987562,60.00208452313224,3.263855364474688
231.76666666666662,6.817758601743777,60.00208115057762,3.2623484045857687
231.79999999999995,6.8883428899167045,60.002078259113844,3.2607124141327493
231.8333333333333,6.971057432662961,60.002075734366045,3.2589265864764627
231.86666666666662,7.062763279026722,60.00207344303642,3.2569771574191275
231.89999999999995,7.1599780575268,60.002071238726714,3.2548578840220443
231.93333333333328,7.259001701212917,60.00206896854028,3.252570226316598
231.9666666666666,7.356050059549779,60.00206647796575,3.2501232273022485
231.99999999999994,7.447391292767998,60.00206361832811,3.247533100273703
232.0,7.692184125938711,60.002063694032664,3.2448017137399088
232.03333333333333,7.885119142858745,60.00206653796359,3.2419215879050167
232.06666666666666,7.855479667576465,60.00206858141295,3.238917341354286
232.1,7.840133520637191,60.002069766710704,3.235834181070496
232.13333333333333,7.858405326415053,60.00207002829695,3.232715385696361
232.16666666666666,7.876449076956593,60.002069332300884,3.2296053279567083
232.2,7.8795922044807964,60.0020676733983,3.226547570868421
232.23333333333332,7.8632450560632146,60.00206507575386,3.2235834933208807
232.26666666666665,7.826735209032614,60.00206159079802,3.220750936148109
232.29999999999998,7.771033936628262,60.00205729441467,3.21808305337683
232.33333333333331,7.698021026491697,60.002052284315155,3.215607393499509
232.36666666666665,7.610169254409336,60.002046674770526,3.213345244976784
232.39999999999998,7.510369886196449,60.002040593363844,3.211311194231925
232.4333333333333,7.401790456541174,60.002034173935215,3.2095130666066396
232.46666666666664,7.287746836925585,60.0020275542524,3.2079519996184302
232.49999999999997,7.171581888522077,60.00202087075924,3.2066227970388272
232.5333333333333,7.056546269678972,60.00201425140904,3.2055145060895907
232.56666666666663,6.945691303538541,60.00200781451806,3.204611153860526
232.59999999999997,6.84177452661708,60.002001663999934,3.2038926131275236
232.6333333333333,6.747177725596726,60.00199588667748,3.2033355537235852
232.66666666666663,6.663849063176877,60.00199054989106,3.2029144350324668
232.69999999999996,6.59326128197639,60.00198570022602,3.2026024967072964
232.7333333333333,6.536386706925899,60.00198136262416,3.202372708409573
232.76666666666662,6.4936952855824455,60.00197754159108,3.2021986445212036
232.79999999999995,6.465172552596596,60.001974221548934,3.202055255772951
232.8333333333333,6.4503523618855,60.001971368144005,3.2019194964302944
232.86666666666662,6.448362647267944,60.001968930900865,3.2017708910437648
232.89999999999995,6.4579852392288055,60.0019668458263,3.2015918481361094
232.93333333333328,6.477726869840832,60.00196503909989,3.2013679331587497
232.9666666666666,6.505894934162349,60.00196343056355,3.2010879268806747
232.99999999999994,6.5406750566772605,60.00196193616836,3.200743783261295
233.0,6.743028284520114,60.00196391668545,3.2003096747686754
233.03333333333333,6.908602146857423,60.00196924112521,3.1997477699255317
233.06666666666666,6.868249441573406,60.00197437132054,3.199050400956649
233.1,6.859335350839232,60.00197926066712,3.198229523198659
233.13333333333333,6.9014219851380965,60.00198384183668,3.197295189304983
233.16666666666666,6.9605039787633345,60.00198806260005,3.1962595799029714
233.2,7.021322213992813,60.00199188544359,3.195136104836438
233.23333333333332,7.078260979854202,60.00199528905451,3.1939389463692347
233.26666666666665,7.129218920555673,60.00199826734611,3.1926825652591084
233.29999999999998,7.173366321080643,60.00200082917477,3.1913812080241133
233.33333333333331,7.210455523877192,60.00200299645438,3.190048576115956
233.36666666666665,7.240563689749966,60.002004803172035,3.1886975034731257
233.39999999999998,7.263983010709042,60.002006290743964,3.187339735292527
233.4333333333333,7.2811524475938985,60.002007507728464,3.185985811136627
233.46666666666664,7.292606982364466,60.00200850662357,3.1846449739941107
233.49999999999997,7.298934782050473,60.00200934051536,3.183325143917193
233.5333333333333,7.300734357816829,60.00201006026406,3.1820329773216027
233.56666666666663,7.298581731701846,60.00201071416414,3.1807739639980515
233.59999999999997,7.2930075122699956,60.00201134400052,3.1795525611010067
233.6333333333333,7.284472827190937,60.002011984282724,3.17837235214653
233.66666666666663,7.27335659255577,60.00201266136444,3.1772362187240333
233.69999999999996,7.259952827399737,60.002013392909234,3.1761465126898702
233.7333333333333,7.244473538378449,60.00201418728896,3.1751052171558936
233.76666666666662,7.227058686431485,60.00201504425094,3.174114085935953
233.79999999999995,7.20779090865734,60.002015956014056,3.1731747527775855
233.8333333333333,7.1867155754196235,60.002016907963935,3.17228880372622
233.86666666666662,7.163861877385948,60.00201788008712,3.17145780848489
233.89999999999995,7.139266391651128,60.0020188495358,3.170683309305522
233.93333333333328,7.112998250613771,60.00201979172916,3.1699667683608546
233.9666666666666,7.085180303412509,60.00202068231659,3.169309462715253
233.99999999999994,7.05600856689795,60.00202149923686,3.1687123983449528
234.0,7.188589023062689,60.00202566765932,3.168155260591643
234.03333333333333,7.280856728437708,60.00203312345402,3.1676023305088563
234.06666666666666,7.165716469341234,60.00204039440986,3.1670447098050225
234.1,7.082810145576588,60.00204749726829,3.1664899766361554
234.13333333333333,7.053770347079132,60.00205442352238,3.1659408815508883
234.16666666666666,7.046504255399981,60.002061174633276,3.165399638986255
234.2,7.047468975295819,60.002067759132345,3.1648673213048983
234.23333333333332,7.0525371322022705,60.00207419329103,3.1643437219519566
234.26666666666665,7.060838955770082,60.00208049953733,3.163827187510604
234.29999999999998,7.072501292744533,60.00208670470917,3.1633145351447123
234.33333333333331,7.087949591749389,60.00209283980186,3.162801055978015
234.36666666666665,7.107652554249285,60.00209893663125,3.162280604897827
234.39999999999998,7.132017494533066,60.00210502634021,3.161745774373559
234.4333333333333,7.161336481318453,60.00211113800733,3.161188154495731
